SY175 1 0,,SY175 1 0.05,,SY175 1 0.075,,SY175 1 0.1,,SY175 2 0,,SY175 2 0.05,,SY175 2 0.075,,SY175 2 0.1,,SY175 3 0,,SY175 3 0.05,,SY175 3 0.075,,SY175 3 0.1,,SY175 2 0.075 RE,,SY175 2 0.075 RE2,,SR164 1 0,,SR164 1 0.05,,SR164 1 0.075,,SR164 1 0.1,,SR164 2 0,,SR164 2 0.05,,SR164 2 0.075,,SR164 2 0.1,,SR164 3 0,,SR164 3 0.05,,SR164 3 0.075,,SR164 3 0.1,,SR164 3 0.1 RE,,SD 0,,SD 0.05,,SD 0.075,,SD 0.1,,SB33 1 0,,SB33 1 0.05,,SB33 1 0.075,,SB33 1 0.1,,SB33 2 0,,SB33 2 0.05,,SB33 2 0.075,,SB33 2 0.1,,SB33 3 0,,SB33 3 0.05,,SB33 3 0.075,,SB33 3 0.1,,SB98 1 0,,SB98 1 0.05,,SB98 1 0.075,,SB98 1 0.1,,SB98 2 0,,SB98 2 0.05,,SB98 2 0.075,,SB98 2 0.1,,SB98 3 0,,SB98 3 0.05,,SB98 3 0.075,,SB98 3 0.1,
Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T
353,0.0320346502121538,353,0.0400662131141871,353,0.0268738222075626,353,0.0372289679944515,353,0.017685184138827,353,-0.0114970018330496,353,0.0214757877984084,353,0.00408033884014003,353,-0.00250841676461278,353,0.0214411425986327,353,-0.00737497684895061,353,0.00540083055966534,353,0.0295306672342122,353,0.0311557814711705,353,0.0391612498788163,353,0.065510137937963,353,0.0388331041904166,353,0.069499242817983,353,0.0347102963132784,353,0.0242099442402832,353,0.0285285961581394,353,0.0149791172589175,353,0.00992387940641493,353,0.0125091624795459,353,0.0246718351263553,353,0.0264108210103586,353,0.0028577056582435,353,0.0951554975472391,353,0.101765687577426,353,0.102999107912183,353,0.131193234119564,353,0.0916570541448891,353,0.0816745741758496,353,0.0759098445996642,353,0.0937151256948709,353,0.0873882730957121,353,0.0910028873477131,353,0.0873377139214426,353,0.0647165230475366,353,0.0584862427785993,353,0.0513839826453477,353,0.0673809321597219,353,0.069836771581322,353,0.0962691963650286,353,0.0991066102869809,353,0.0845686707179993,353,0.0998376286588609,353,0.0764820142649114,353,0.0842674635350704,353,0.0921404978726059,353,0.0810204830486327,353,0.0896314857527614,353,0.094257207820192,353,0.09715870837681,353,0.0658102100715041
352,0.0170945539139211,352,0.0440340430941433,352,0.0278278515907004,352,0.0432839646236971,352,0.0311892421450466,352,0.00220924703171477,352,0.0105537641502451,352,0.0356058619217947,352,0.0188903490197845,352,0.00248032793024322,352,-0.00189668116945541,352,-0.0152823471580632,352,0.0084627594333142,352,0.015683016681578,352,0.0420762866269797,352,0.0663825194351375,352,0.0444273289758712,352,0.0435540627222508,352,0.0229545650654472,352,0.0302058731904253,352,0.0264651549514383,352,0.0286534777842462,352,0.0173575332155451,352,0.0128888481413014,352,0.010209261381533,352,0.016618576773908,352,0.0304680346744135,352,0.0865035923197865,352,0.118933327030391,352,0.072153442306444,352,0.101419317070395,352,0.0911335053388029,352,0.086612458107993,352,0.0939985853619874,352,0.11145391035825,352,0.0777117034886032,352,0.0679654476698488,352,0.0633293995633721,352,0.0625673856120557,352,0.0560619810130447,352,0.0736271380446851,352,0.0646656553726643,352,0.0965185055974871,352,0.0975017494056374,352,0.0775648222770542,352,0.0790438789408654,352,0.0763998134061694,352,0.0861198815982789,352,0.104432669468224,352,0.0813489954452962,352,0.0839530257508159,352,0.0683124351780862,352,0.0698237272445112,352,0.069844612153247,352,0.0660587451420724
351,0.0301127147395164,351,0.00413192283303943,351,0.0332216324750334,351,0.0174193191924132,351,0.0235357656492852,351,0.0011380179785192,351,0.043349593761377,351,0.0194828520761803,351,8.70609767389396E-05,351,0.0180842936970294,351,0.012298978981562,351,0.0296591315418482,351,0.0208185272640549,351,0.0369771267287433,351,0.0560446525923908,351,0.047788058873266,351,0.0624788750428706,351,0.0544378475751728,351,0.00547821291547734,351,0.0226096701226197,351,0.0547060510143638,351,0.0468799524242058,351,0.00841649671201594,351,-0.00449912186013535,351,0.00622250299784355,351,0.0146459104144014,351,0.0268276227870956,351,0.101625791285187,351,0.0928538269363344,351,0.105483073275536,351,0.0965899147558957,351,0.098865560721606,351,0.0847089337185025,351,0.0878770835697651,351,0.0992872286587954,351,0.0553748628590256,351,0.0579111860133708,351,0.0607761030551046,351,0.0553245597984642,351,0.0406616629334167,351,0.0434247282100841,351,0.0621597457211465,351,0.068144773831591,351,0.0737054040655494,351,0.0770218612160534,351,0.101365894079208,351,0.0675449438858777,351,0.0715811678674072,351,0.0629149843007326,351,0.0758119160309434,351,0.0703822821378708,351,0.0770994345657527,351,0.0745559053029865,351,0.0748739810660481,351,0.0827146752271801
350,0.0424389319960028,350,0.0225456402404234,350,0.0392967980587855,350,0.0402135570766404,350,0.0147939208545722,350,0.0144278805237263,350,0.0160179624799639,350,0.0245723553234711,350,0.00371451205865014,350,-0.00357632889063098,350,0.0176849483978003,350,0.00792672944953665,350,0.0192734791198745,350,0.00859062492963858,350,0.0550026190467179,350,0.0293973338557407,350,0.045784589019604,350,0.0436170754255727,350,0.0208226178074256,350,0.0301098974887282,350,0.0162315598572604,350,0.0494231702759862,350,0.0201451010070741,350,-0.00875153855304234,350,0.0123106990940869,350,0.0180643270141445,350,0.0106763327494264,350,0.0961902376729995,350,0.111736473627388,350,0.0982483616098762,350,0.0972745299804956,350,0.08045484428294,350,0.095140264602378,350,0.105026143137366,350,0.0739230308681726,350,0.0926366832572967,350,0.0712999200914055,350,0.0626981316599995,350,0.0757075846195221,350,0.0703352561686188,350,0.0583526212722063,350,0.0603923923335969,350,0.0566025148145854,350,0.091637420700863,350,0.0594808661844581,350,0.0775539374444634,350,0.0527872412931174,350,0.072898983489722,350,0.0628301873803139,350,0.0681527832057327,350,0.0714056310243905,350,0.0578435428906232,350,0.0829550728667527,350,0.0863061402924359,350,0.0781929935328662
349,0.0425041711423546,349,0.0317024678224698,349,0.0186360586667433,349,0.0188219273695722,349,0.0059593359765131,349,0.00923766056075692,349,0.00932621551328339,349,0.0279643427347764,349,0.00332639719999861,349,0.00523761627846397,349,0.00817109976196662,349,0.0322238338412717,349,0.00507097720401362,349,0.00548850221093744,349,0.0497201341204345,349,0.0531906902324408,349,0.0416348630096763,349,0.0412497785873711,349,0.0371836998965591,349,0.0290543684968725,349,0.0374044640921056,349,0.0296432845061645,349,0.0319118640618399,349,0.0217356981011108,349,0.0404850696213543,349,0.00901647872524336,349,-0.018440764688421,349,0.102800200693309,349,0.114468100946397,349,0.110702007077634,349,0.119391025509685,349,0.0705748389009386,349,0.0902645115274936,349,0.0731288164388388,349,0.086891558021307,349,0.061987858498469,349,0.0571483804378659,349,0.0691675639245659,349,0.0630779773928225,349,0.0543956295587122,349,0.0618589634541422,349,0.0599977327510715,349,0.0669669941999018,349,0.0718426133971661,349,0.0718657684046775,349,0.0784602656494826,349,0.0845262373331934,349,0.0624224659986794,349,0.0945963081903756,349,0.0966636172961444,349,0.0827005307655782,349,0.0671057088766247,349,0.0511768565047532,349,0.0514336104970425,349,0.0576276797801256
348,0.0508663360960782,348,0.0244327151449397,348,0.0502583978231996,348,-0.0130450163851492,348,0.00951631445786916,348,-5.77640662413614E-05,348,0.0163085060194135,348,0.0257585139479488,348,0.00859716456034221,348,0.00376747775590047,348,-0.0110665161628276,348,0.00611518044024706,348,0.00978819152805954,348,0.0118041461973917,348,0.0461931282188743,348,0.0398549804231152,348,0.0307173584587872,348,0.0753403233829886,348,0.0348254543496296,348,0.0303762528346851,348,0.0303863169392571,348,0.047669472405687,348,0.00178515547304414,348,0.00695775233907625,348,0.0199839705601335,348,0.0247787596890703,348,0.028688830207102,348,0.0886175781488419,348,0.0888028007466346,348,0.113240303471684,348,0.0819206121377647,348,0.071851332904771,348,0.0658187607768923,348,0.0555701088160276,348,0.0693770824000239,348,0.0690367072820663,348,0.0639614590909332,348,0.0638251891359687,348,0.0385699240723625,348,0.0537824700586498,348,0.0443012395408005,348,0.0585953413974494,348,0.0515842344611883,348,0.0777307257521898,348,0.078207632759586,348,0.0687346269842237,348,0.0946696090977639,348,0.0807460397481918,348,0.0623485713731498,348,0.0659486977383494,348,0.0655878451652825,348,0.0693422160111368,348,0.0685364357195795,348,0.0734708155505359,348,0.0707316503394395
347,0.0266081799054518,347,0.0224434275878593,347,0.0215075007872656,347,0.0398631527787074,347,0.013729339116253,347,0.0219236841076054,347,0.0246199400862679,347,-0.0120551194413565,347,0.00163866770890309,347,-0.00247245898208348,347,0.00782844945206307,347,0.0155746456584893,347,0.0333124189637601,347,0.0358627614332363,347,0.0562600907869637,347,0.0456370384199545,347,0.0402179866796359,347,0.0494172272738069,347,0.0280329259112477,347,0.0358689110726118,347,0.0269367563305423,347,0.0504076422657818,347,0.0211960315937176,347,0.0156532958499156,347,0.00892982061486691,347,0.0193149477127008,347,0.0156536349095404,347,0.0989792868494987,347,0.0851609802339226,347,0.0834365142509341,347,0.0899118429515511,347,0.0491853686980903,347,0.063761678757146,347,0.06650973809883,347,0.0705448910593987,347,0.0820668356027454,347,0.0573454773984849,347,0.063697446603328,347,0.0734424800612032,347,0.0648666580673307,347,0.0539631932042539,347,0.0445271405624226,347,0.0386212108423933,347,0.0587800750508904,347,0.0907703128177673,347,0.078544276766479,347,0.0837200379464775,347,0.0631169008556753,347,0.0804422190412879,347,0.0659411598462611,347,0.0578923674765974,347,0.0739086710382253,347,0.0650785630568862,347,0.0786456104833633,347,0.0646600965410471
346,0.0189902071724646,346,-0.00539809589099605,346,0.0261911569396034,346,0.046106000081636,346,0.00642481682007201,346,0.0180304530658759,346,0.00679341028444469,346,0.0206216645892709,346,-0.00740306786610745,346,0.0150120147736743,346,0.000317079980050039,346,0.0116328352305572,346,0.00605891655141022,346,0.0155922316480428,346,0.0350165442796424,346,0.0384758721338585,346,0.0321114901453257,346,0.029174832161516,346,0.0176669826032594,346,0.0190765364095569,346,0.0109840744698886,346,0.0261687091551721,346,0.0024432391001028,346,0.000391286948797642,346,-0.00241258094320074,346,0.0162685653776862,346,0.0167701917234808,346,0.0819838547613472,346,0.0908396148588508,346,0.09745680144988,346,0.0995875103399158,346,0.0731152249500155,346,0.0677785079460591,346,0.0650893780402839,346,0.0712925801053643,346,0.0646474829409271,346,0.0739707902539521,346,0.0598151993472129,346,0.0681990466546267,346,0.0426919665187597,346,0.0450082850875333,346,0.0504142488352954,346,0.0453318294603378,346,0.0930956215597689,346,0.0855471065733582,346,0.0975535018369555,346,0.0715348345693201,346,0.0644711020868272,346,0.050249561900273,346,0.0608014350291342,346,0.0798565393779427,346,0.0655679032206535,346,0.0535798724740744,346,0.0601349282078445,346,0.0545717368368059
345,0.0220874149817973,345,0.022098675253801,345,0.0331841903971508,345,0.0414069858379662,345,0.0164029974257573,345,0.0239034561673179,345,0.011023511615349,345,0.0204389318241738,345,0.01566571299918,345,0.0220441579585895,345,0.0182573829079047,345,0.0103478800156154,345,0.0108636275399476,345,0.0249628734309226,345,0.0387786218198016,345,0.0452566688181832,345,0.0454137421911582,345,0.0492599734570831,345,0.0287835748167709,345,-0.0014763016224606,345,0.0296204088954255,345,0.0198718524188735,345,0.00490469610667787,345,0.0198958805412985,345,0.00969730317592621,345,0.00733196866349317,345,0.0143910874612629,345,0.0887550122570246,345,0.0967726809903979,345,0.0913728319574147,345,0.0859467021655291,345,0.0729325402062386,345,0.0764113967306912,345,0.068269029725343,345,0.0566395232453942,345,0.0606433197390288,345,0.0565619557164609,345,0.0481625320389867,345,0.0509054807480425,345,0.054641580209136,345,0.0567000475712121,345,0.0443656550487503,345,0.0510159588884562,345,0.0780640810262412,345,0.0762831710744649,345,0.0745425408240408,345,0.0719672010745853,345,0.0666144595015794,345,0.0547633157111704,345,0.0645768828690052,345,0.0887310365214944,345,0.0520344125106931,345,0.0690155429765582,345,0.0668731518089771,345,0.0563890673220158
344,0.0213133534998633,344,0.0274833088042215,344,0.0206539989449084,344,0.0383967417292297,344,0.0135002977913246,344,0.0180199363967404,344,0.0183090727659874,344,0.00714342531864531,344,-0.00671981470077299,344,0.00397880685341079,344,0.0212367449421436,344,0.00766150478739291,344,0.00672358219162561,344,0.00587845352129079,344,0.0367728498531505,344,0.0201789167476818,344,0.0422610522946343,344,0.0462536321720108,344,0.00532959456904791,344,0.00570222000533249,344,0.0211154329008423,344,0.018654833547771,344,0.0239310058532283,344,-0.0008907149094739,344,0.0114172136818524,344,0.00673675604048185,344,0.0128833969938569,344,0.0713047687895596,344,0.0676198513247073,344,0.0643770501483232,344,0.0701825658325106,344,0.0587764312513173,344,0.0494162435643375,344,0.064837175887078,344,0.0509572273585945,344,0.0658549717627466,344,0.0506753975059837,344,0.060690869577229,344,0.0490608508698642,344,0.0407126237405464,344,0.0237029031268321,344,0.0324467924656346,344,0.0443342694779858,344,0.0638558354694396,344,0.0592912081629038,344,0.0595378631260246,344,0.0739510694984347,344,0.0630002352409065,344,0.0594868615735322,344,0.0660054676700383,344,0.0592760392464697,344,0.0520845234859735,344,0.0617354293353856,344,0.0592940719798207,344,0.0985091552138329
343,0.0223766415729187,343,0.0213470208109356,343,0.00663554528728127,343,0.0372060487279668,343,0.00448595237685367,343,0.000719162835594034,343,0.000959874978434527,343,-0.00384553277399391,343,0.0312157702865079,343,-0.0187694182386622,343,0.0554597412701696,343,0.00476961940876208,343,-0.00102217763924273,343,0.0099162760307081,343,0.049966387450695,343,0.0349002424627542,343,0.0278766674455255,343,0.0312953954562545,343,0.0376266427338123,343,0.0157866656081751,343,0.0088885695731733,343,0.00613275915384293,343,0.0166349258506671,343,0.00984936923487112,343,0.0135344642330892,343,0.00756761219236068,343,0.0137776878545992,343,0.0794855121057481,343,0.0875870697200298,343,0.0876328442245722,343,0.0612200528848916,343,0.0464136945083737,343,0.0560538377612829,343,0.0659055775031447,343,0.0660467194393277,343,0.0626733293756843,343,0.0452626525657251,343,0.0415164686273783,343,0.0286087917629629,343,0.0538149266503751,343,0.06592872668989,343,0.0504841271322221,343,0.0396306510083377,343,0.0683425809256732,343,0.053891190327704,343,0.0522383954375982,343,0.0633848132565618,343,0.0859836407471448,343,0.0585386645980179,343,0.0553080812096596,343,0.0759677786845714,343,0.0569673604331911,343,0.0319606537232175,343,0.0465616263682023,343,0.0487546785734594
342,0.0345407403074205,342,0.0175172943272628,342,0.0226990494411439,342,0.0177738053025678,342,0.0408906053053215,342,0.0155015877680853,342,0.0102401601907331,342,0.00051588572205219,342,-0.00173910193552729,342,0.00737916197977029,342,-0.00416546608903445,342,-0.00886353009263985,342,0.00276452083198819,342,0.010562629904598,342,0.0259367021499202,342,0.0382173690013587,342,0.0465088523924351,342,0.0350797403370962,342,0.0229092460358515,342,0.0175548513652757,342,0.01049685452017,342,0.0143232085974887,342,0.00762017516535707,342,0.00212116683542263,342,-0.00522658629051875,342,0.0103514175862074,342,-0.0137589711812325,342,0.0629723654128611,342,0.0464869546703994,342,0.059474358567968,342,0.0547287287190557,342,0.0622082210611552,342,0.042549628415145,342,0.0601535197347403,342,0.06826386670582,342,0.0657890574075282,342,0.040135282324627,342,0.0438612536527216,342,0.0711534987203777,342,0.037607824197039,342,0.05839096265845,342,0.036776449996978,342,0.0637263234239072,342,0.0640555226709694,342,0.0492539373226464,342,0.0564436137210578,342,0.0606766901910305,342,0.058635970344767,342,0.0609668728429824,342,0.057070970069617,342,0.0678831886034459,342,0.0498963228892535,342,0.0626811117399484,342,0.0436547357821837,342,0.0504568160977215
341,0.00123153140521026,341,0.0338879937771708,341,0.02508454490453,341,0.0297413585940376,341,0.000365954178960237,341,0.00914366464712657,341,0.016615011554677,341,0.0184394593816251,341,-0.00308317612507381,341,0.00737513983040117,341,0.0154492823639885,341,0.0225553769269027,341,0.0291302829282358,341,-0.00250882676482433,341,0.0258439482422546,341,0.0420326658058912,341,0.0170046623679809,341,0.0303182023344561,341,0.0157759393914603,341,0.00280573822237784,341,0.0146334379678592,341,0.0167526915902272,341,0.0178772606886923,341,0.014201202429831,341,0.0127071674796753,341,0.0273544137598947,341,-0.000246490253630327,341,0.0486519595142454,341,0.0555936654563993,341,0.0752046005800366,341,0.0498498731758446,341,0.073066761251539,341,0.0685336592141539,341,0.0701672921422869,341,0.080286426236853,341,0.0256903178524226,341,0.0410559645388275,341,0.0448260485427454,341,0.0373680290067568,341,0.0380213430617005,341,0.0284724141238257,341,0.0206928831175901,341,0.0346230866853148,341,0.0506314099766314,341,0.0389646855182946,341,0.0615924247540534,341,0.0606679765041918,341,0.0461006333352998,341,0.0590658572036773,341,0.0704962061718106,341,0.0410881300922483,341,0.02783884992823,341,0.0340111873811111,341,0.0626063789241016,341,0.0585446134209633
340,0.0352203758666292,340,0.0334252137690783,340,0.0268376024905592,340,0.0243153030169196,340,0.00273232581093907,340,0.0163745688041672,340,0.0242726862779818,340,0.0222789632971399,340,-0.0178476911969483,340,0.00223400329559809,340,0.00239035889535444,340,0.00537012274435256,340,0.00438463175669312,340,0.0156555528519675,340,0.0324819091474637,340,0.0297980237519369,340,0.0557313731405884,340,0.0309420371195301,340,0.0213459075894207,340,0.0216711094253697,340,0.0217609354876913,340,0.0157198563101701,340,-0.00425365906266961,340,-0.00388206790375989,340,0.00444988982053474,340,-0.0161198753630742,340,0.0218103028601035,340,0.0559382606297731,340,0.0625932065304369,340,0.060278840828687,340,0.0750775216147304,340,0.0557961990125477,340,0.0644170271698385,340,0.0466853030957282,340,0.0798364926595241,340,0.0431198044680059,340,0.0566833361517638,340,0.0513246690388769,340,0.0423850171500817,340,0.0508153287228197,340,0.0253206555498764,340,0.0450417748652399,340,0.0458003865787759,340,0.0654850562568754,340,0.0461276911664754,340,0.0795708096120507,340,0.0808621756732464,340,0.0538139778655022,340,0.0482241855934262,340,0.0695877126418054,340,0.0378297205315903,340,0.0470558297820389,340,0.0600759696681052,340,0.0386055588023737,340,0.0338940037181601
339,0.0251861813012511,339,0.0210366022656672,339,0.038271865923889,339,0.00857622799230739,339,0.00761154515203089,339,-0.000101175430700096,339,0.0105499173514545,339,0.00265828875853913,339,0.00262810754065868,339,0.0085884312284179,339,0.0223869210458361,339,0.0133924462716095,339,0.00378647600882687,339,0.0111100584035739,339,0.0243949456489645,339,0.0405375962145627,339,0.0501808361150324,339,0.0523558293934911,339,0.0163531323778443,339,0.0144388570333831,339,0.0192025472642854,339,0.0232632388360798,339,0.011497698869789,339,0.0251333287451416,339,0.00431228327215649,339,0.0148473045555875,339,0.00903456166270189,339,0.0630715512670577,339,0.0651518406812102,339,0.0775920285377651,339,0.0780958391260356,339,0.0571104406844825,339,0.0581099011469632,339,0.0552851648535579,339,0.0530291988980025,339,0.0505577365402132,339,0.0325327971950173,339,0.0372684560716152,339,0.0496188178658485,339,0.032036189804785,339,0.0344899046467617,339,0.0397953292122111,339,0.0504645286127925,339,0.0473296531708911,339,0.0560883723665029,339,0.0596725149080157,339,0.059314031386748,339,0.0653429422527552,339,0.0496277643833309,339,0.0557255290914327,339,0.0730075407773256,339,0.0441619864432141,339,0.0456221081549302,339,0.0473335734568536,339,0.0604666594881564
